distanceFromStartLine,trackPosition,speedLimit
2426.82,0.1091,150
2427.54,0.1027,150
2428.26,0.0956,150
2428.98,0.0877,150
2429.7,0.079,150
2430.42,0.0693,150
2431.14,0.0586,150
2431.85,0.0469,150
2432.56,0.0346,150
2433.27,0.0217,150
2433.98,0.0081,150
2434.69,-0.0063,150
2435.4,-0.0214,150
2436.11,-0.0372,150
2436.82,-0.0537,150
2437.53,-0.0707,150
2438.24,-0.0882,150
2438.95,-0.106,150
2439.66,-0.1241,150
2440.37,-0.1424,150
2441.08,-0.161,150
2441.79,-0.1796,150
2442.5,-0.1983,150
2443.21,-0.2172,150
2443.92,-0.2361,150
2444.63,-0.255,150
2445.34,-0.2738,150
2446.05,-0.2927,150
2446.76,-0.3115,150
2447.46,-0.3303,150
2448.17,-0.3492,150
2448.88,-0.3681,150
2449.58,-0.387,150
2450.31,-0.4058,150
2451.04,-0.424,150
2451.77,-0.4418,150
2452.5,-0.4593,150
2453.24,-0.4764,150
2453.98,-0.4932,150
2454.72,-0.5098,150
2455.46,-0.5263,150
2456.21,-0.5427,150
2456.95,-0.5588,150
2457.7,-0.5747,150
2458.45,-0.5901,150
2459.19,-0.605,150
2459.94,-0.6196,150
2460.69,-0.6338,150
2461.44,-0.6476,150
2462.2,-0.6611,150
2462.96,-0.6742,150
2463.71,-0.6867,150
2464.48,-0.6986,150
2465.25,-0.7097,150
2466.02,-0.72,150
2466.79,-0.7293,150
2467.56,-0.7376,150
2468.35,-0.7448,150
2469.13,-0.7507,150
2469.91,-0.7555,150
2470.69,-0.7592,150
2471.47,-0.7621,150
2472.26,-0.7641,150
2473.05,-0.7656,150
2473.83,-0.7665,150
2474.63,-0.7668,150
2475.42,-0.766,150
2476.22,-0.7639,150
2477.02,-0.7607,150
2477.82,-0.7563,150
2478.63,-0.7505,150
2479.44,-0.7431,150
2480.25,-0.734,150
2481.06,-0.7232,150
2481.87,-0.7104,150
2482.69,-0.6954,150
2483.49,-0.6781,150
2484.29,-0.6586,150
2485.06,-0.637,150
2485.76,-0.6149,150
2486.46,-0.5929,150
2487.17,-0.5708,150
2487.87,-0.5488,150
2488.58,-0.5267,150
2489.29,-0.5047,150
2489.99,-0.4827,150
2490.7,-0.4607,150
2491.41,-0.4387,150
2492.12,-0.4167,150
2492.83,-0.3948,150
2493.53,-0.373,150
2494.23,-0.3514,150
2494.93,-0.3298,150
2495.63,-0.3082,150
2496.33,-0.2866,150
2497.03,-0.265,150
2497.73,-0.2434,150
2498.43,-0.2218,150
2499.13,-0.2001,150
2499.83,-0.1785,150
2500.54,-0.1568,150
2501.24,-0.1351,150
2501.95,-0.1134,150
2502.65,-0.0917,150
2503.36,-0.0699,150
2504.07,-0.0482,150
2504.78,-0.0264,150
2505.49,-0.0046,150
2506.2,0.0171,150
2506.9,0.0388,150
2507.61,0.06,150
2508.31,0.0808,150
2509.01,0.101,150
2509.71,0.1204,150
2510.42,0.1391,150
2511.12,0.1568,150
2511.83,0.1736,150
2512.54,0.1898,150
2513.25,0.2055,150
2513.96,0.2206,150
2514.67,0.235,150
2515.38,0.2488,150
2516.09,0.2619,150
2516.81,0.2746,150
2517.53,0.2867,150
2518.24,0.2985,150
2518.96,0.31,150
2519.68,0.3212,150
2520.4,0.3322,150
2521.12,0.3431,150
2521.83,0.3537,150
2522.54,0.3643,150
2523.26,0.3748,150
2523.97,0.3852,150
2524.68,0.3957,150
2525.39,0.4061,150
2526.1,0.4165,150
2526.82,0.4269,150
2527.53,0.4373,150
2528.25,0.4477,150
2528.97,0.4582,150
2529.68,0.4686,150
2530.4,0.479,150
2531.12,0.4895,150
2531.84,0.5,150
2532.56,0.5104,150
2533.28,0.5209,150
2533.99,0.5312,150
2534.71,0.5415,150
2535.42,0.5517,150
2536.13,0.5615,150
2536.84,0.5706,150
2537.55,0.5791,150
2538.27,0.5864,150
2538.98,0.5924,150
2539.7,0.597,150
2540.41,0.6005,150
2541.13,0.6031,150
2541.84,0.6049,150
2542.56,0.6058,150
2543.28,0.6061,150
2544,0.6058,150
2544.72,0.6051,150
2545.44,0.604,150
2546.16,0.6026,150
2546.88,0.6011,150
2547.6,0.5994,150
2548.32,0.5976,150
2549.05,0.5958,150
2549.77,0.5939,150
2550.48,0.5921,150
2551.2,0.5902,150
2551.92,0.5883,150
2552.64,0.5863,150
2553.35,0.5844,150
2554.07,0.5825,150
2554.79,0.5805,150
2555.51,0.5786,150
2556.23,0.5766,150
2556.95,0.5747,150
2557.67,0.5727,150
2558.39,0.5708,150
2559.11,0.5688,150
2559.84,0.5668,150
2560.56,0.5649,150
2561.28,0.5629,150
2562,0.5608,170
2562.71,0.5583,170
2563.43,0.5553,170
2564.15,0.5516,170
2564.86,0.5469,170
2565.58,0.5413,170
2566.29,0.5344,170
2567.01,0.5265,170
2567.72,0.518,170
2568.44,0.5087,170
2569.15,0.4988,170
2569.87,0.4882,170
2570.58,0.477,170
2571.3,0.4652,170
2572.01,0.4531,170
2572.73,0.4407,170
2573.45,0.428,170
2574.16,0.4151,170
2574.88,0.4021,170
2575.6,0.389,170
2576.31,0.3758,170
2577.03,0.3625,170
2577.75,0.3492,170
2578.47,0.3359,170
2579.2,0.3224,170
2579.92,0.309,170
2580.65,0.2955,170
2581.38,0.282,170
2582.1,0.2685,170
2582.84,0.2549,170
2583.57,0.2413,170
2584.3,0.2276,170
2585.04,0.2139,170
2585.78,0.2002,170
2586.51,0.1865,170
2587.25,0.1727,170
2588,0.159,170
2588.74,0.1451,170
2589.49,0.1313,170
2590.23,0.1174,170
2590.98,0.1035,170
2591.73,0.0895,170
2592.48,0.0756,170
2593.24,0.0616,170
2593.99,0.0475,170
2594.75,0.0335,170
2595.51,0.0194,170
2596.27,0.0052,170
2597.03,-0.0089,170
2597.8,-0.0226,170
2598.56,-0.0358,170
2599.33,-0.0483,170
2600.11,-0.0604,170
2600.88,-0.0718,170
2601.66,-0.0827,170
2602.44,-0.0929,170
2603.22,-0.1026,170
2604,-0.1116,170
2604.78,-0.1201,170
2605.57,-0.1279,170
2606.35,-0.135,170
2607.14,-0.1416,170
2607.93,-0.1475,170
2608.71,-0.1528,170
2609.5,-0.1575,170
2610.29,-0.1615,170
2611.08,-0.1649,170
2611.87,-0.1677,170
2612.66,-0.1704,170
2613.45,-0.1731,170
2614.24,-0.176,170
2615.03,-0.1793,170
2615.82,-0.1831,170
2616.61,-0.1877,170
2617.4,-0.193,170
2618.19,-0.1984,170
2618.98,-0.2039,170
2619.77,-0.2097,170
2620.56,-0.2157,170
2621.35,-0.2217,170
2622.14,-0.2276,170
2622.93,-0.2333,170
2623.72,-0.2386,170
2624.51,-0.2435,170
2625.31,-0.248,170
2626.1,-0.2518,170
2626.89,-0.2551,170
2627.69,-0.2577,170
2628.48,-0.2597,170
2629.28,-0.261,170
2630.07,-0.2616,170
2630.87,-0.2616,170
2631.66,-0.2608,170
2632.46,-0.2594,170
2633.25,-0.2573,170
2634.05,-0.2544,170
2634.84,-0.2509,170
2635.64,-0.2466,130
2636.43,-0.2416,130
2637.23,-0.2359,130
2638.02,-0.2295,130
2638.82,-0.2224,130
2639.61,-0.2147,130
2640.39,-0.2066,130
2641.17,-0.1982,130
2641.94,-0.1896,130
2642.7,-0.1809,130
2643.46,-0.1719,130
2644.2,-0.1626,130
2644.94,-0.153,130
2645.67,-0.1431,130
2646.38,-0.1328,130
2647.09,-0.1221,130
2647.8,-0.1114,130
2648.5,-0.1009,130
2649.2,-0.0906,130
2649.9,-0.0806,130
2650.59,-0.0707,130
2651.28,-0.0609,130
2651.96,-0.051,130
2652.63,-0.0409,130
2653.29,-0.0305,130
2653.95,-0.0198,130
2654.6,-0.0088,130
2655.24,0.0025,130
2655.87,0.0142,130
2656.49,0.0262,130
2657.11,0.0384,130
2657.72,0.0507,130
2658.32,0.063,130
2658.92,0.0753,130
2659.51,0.0874,130
2660.09,0.099,130
2660.68,0.1099,130
2661.27,0.1197,130
2661.86,0.1289,130
2662.45,0.1376,130
2663.04,0.1457,130
2663.63,0.1531,130
2664.22,0.16,130
2664.82,0.1665,130
2665.41,0.1726,130
2666,0.1785,130
2666.6,0.1842,130
2667.19,0.1898,130
2667.78,0.1953,130
2668.38,0.2007,130
2668.97,0.2061,130
2669.57,0.2115,130
2670.16,0.2168,130
2670.76,0.2222,130
2671.35,0.2275,130
2671.95,0.2328,130
2672.54,0.2381,130
2673.14,0.2435,130
2673.74,0.2488,130
2674.33,0.2541,130
2674.93,0.2594,130
2675.53,0.2647,130
2676.13,0.2701,130
2676.72,0.2754,130
2677.32,0.2806,130
2677.92,0.2856,130
2678.52,0.2901,130
2679.12,0.294,130
2679.72,0.2974,130
2680.32,0.3007,130
2680.92,0.3038,130
2681.52,0.3068,130
2682.12,0.3096,130
2682.72,0.3123,130
2683.32,0.3149,130
2683.92,0.3174,130
2684.52,0.3198,130
2685.12,0.3222,130
2685.73,0.3246,130
2686.33,0.327,130
2686.93,0.3293,130
2687.53,0.3316,130
2688.14,0.334,130
2688.74,0.3363,130
2689.34,0.3385,130
2689.95,0.3404,130
2690.55,0.3419,130
2691.15,0.3428,130
2691.76,0.343,130
2692.36,0.3424,130
2692.96,0.341,130
2693.57,0.3393,130
2694.17,0.3373,130
2694.78,0.3349,130
2695.38,0.3322,130
2695.99,0.3293,130
2696.59,0.3261,130
2697.2,0.3227,130
2697.8,0.3192,130
2698.41,0.3156,130
2699.01,0.3119,130
2699.62,0.3081,130
2700.23,0.3044,130
2700.83,0.3006,130
2701.44,0.2967,130
2702.05,0.2929,130
2702.65,0.2891,130
2703.26,0.2852,130
2703.87,0.2813,130
2704.48,0.2775,130
2705.08,0.2736,130
2705.69,0.2697,130
2706.3,0.2658,130
2706.91,0.2615,130
2707.52,0.2569,130
2708.13,0.2517,130
2708.74,0.2458,130
2709.35,0.2392,130
2709.96,0.2316,130
2710.56,0.2232,130
2711.17,0.2144,130
2711.78,0.2052,130
2712.39,0.1955,130
2712.99,0.1853,130
2713.6,0.1748,130
2714.21,0.1639,130
2714.81,0.1528,130
2715.41,0.1416,130
2716.01,0.1302,130
2716.61,0.1187,130
2717.21,0.1071,130
2717.81,0.0954,130
2718.42,0.0836,130
2719.02,0.0718,130
2719.62,0.06,130
2720.22,0.0481,130
2720.82,0.0362,130
2721.42,0.0243,130
2722.03,0.0123,130
2722.63,0.0004,130
2723.23,-0.0116,130
2723.84,-0.0236,130
2724.44,-0.0357,130
2725.04,-0.048,130
2725.65,-0.0609,130
2726.25,-0.0743,130
2726.85,-0.0884,130
2727.46,-0.1034,130
2728.06,-0.1193,130
2728.66,-0.1361,130
2729.26,-0.1533,130
2729.85,-0.1709,130
2730.45,-0.189,130
2731.05,-0.2075,130
2731.65,-0.2264,130
2732.25,-0.2456,130
2732.85,-0.265,130
2733.44,-0.2846,130
2734.03,-0.3042,130
2734.62,-0.3239,130
2735.22,-0.3436,130
2735.81,-0.3635,130
2736.4,-0.3833,130
2736.99,-0.4033,130
2737.58,-0.4233,130
2738.17,-0.4437,130
2738.76,-0.4646,130
2739.35,-0.486,130
2739.94,-0.5082,130
2740.53,-0.5312,130
2741.12,-0.5551,130
2741.84,-0.5783,130
2742.57,-0.5994,130
2743.31,-0.6183,130
2744.06,-0.6345,130
2744.81,-0.6478,130
2745.58,-0.6582,130
2746.35,-0.6656,130
2747.12,-0.67,130
2747.9,-0.671,130
2748.67,-0.6686,130
2749.45,-0.6628,130
2750.22,-0.6538,130
2750.98,-0.6417,130
2751.74,-0.6264,130
2752.48,-0.6078,130
2753.22,-0.5862,130
2753.94,-0.5614,130
2754.65,-0.5336,130
2755.35,-0.5028,130
2756.02,-0.4691,130
2756.68,-0.4325,130
2757.33,-0.3931,130
2757.95,-0.3514,130
2758.54,-0.3076,130
2759.13,-0.2618,130
2759.68,-0.2143,130
2760.19,-0.1669,130
2760.71,-0.1208,130
2761.24,-0.0761,130
2761.77,-0.0328,130
2762.31,0.0094,130
2762.85,0.0507,130
2763.4,0.0908,130
2763.96,0.1298,130
2764.53,0.1676,130
2765.1,0.2044,130
2765.67,0.2401,130
2766.25,0.2747,130
2766.84,0.3084,130
2767.44,0.3411,130
2768.04,0.3726,130
2768.65,0.403,130
2769.26,0.4322,130
2769.88,0.4604,130
2770.5,0.4874,130
2771.13,0.5132,130
2771.77,0.5375,130
2772.41,0.5604,130
2773.06,0.582,130
2773.71,0.6021,130
2774.36,0.6208,130
2775.03,0.6377,130
2775.71,0.6526,130
2776.39,0.6652,130
2777.07,0.6756,130
2777.76,0.6835,130
2778.5,0.6886,130
2779.28,0.6892,130
2780.06,0.6852,130
2780.84,0.6769,130
2781.61,0.6647,130
2782.23,0.6497,130
2782.83,0.6341,130
2783.43,0.6179,130
2784.03,0.6012,130
2784.63,0.5841,130
2785.23,0.5668,130
2785.83,0.5494,130
2786.43,0.5319,130
2787.03,0.5144,130
2787.63,0.497,130
2788.22,0.4794,130
2788.82,0.4615,130
2789.41,0.4434,130
2790.01,0.4248,130
2790.6,0.4056,130
2791.2,0.3857,130
2791.79,0.365,130
2792.38,0.3436,130
2792.97,0.3212,130
2793.56,0.2983,130
2794.15,0.2749,130
2794.74,0.251,130
2795.33,0.2265,130
2795.92,0.2015,130
2796.5,0.176,130
2797.09,0.15,130
2797.68,0.1238,130
2798.26,0.0974,130
2798.85,0.0709,130
2799.43,0.0442,130
2800.01,0.0174,130
2800.59,-0.0095,130
2801.17,-0.0362,130
2801.76,-0.0621,130
2802.35,-0.0873,130
2802.95,-0.1117,130
2803.54,-0.1353,130
2804.15,-0.1581,130
2804.75,-0.1804,130
2805.36,-0.2024,130
2805.96,-0.2241,130
2806.57,-0.2455,130
2807.17,-0.2668,130
2807.78,-0.2883,130
2808.39,-0.3099,130
2808.99,-0.3311,130
2809.6,-0.3519,130
2810.22,-0.3723,130
2810.83,-0.3924,130
2811.45,-0.4122,130
2812.07,-0.4315,130
2812.69,-0.4503,130
2813.31,-0.4684,130
2813.94,-0.4859,130
2814.57,-0.5027,130
2815.2,-0.5187,130
2815.83,-0.534,130
2816.47,-0.5486,130
2817.11,-0.5626,130
2817.74,-0.5763,130
2818.38,-0.5898,130
2819.01,-0.603,130
2819.65,-0.6164,130
2820.28,-0.6298,130
2820.92,-0.6427,130
2821.56,-0.6551,130
2822.19,-0.6671,130
2822.83,-0.6788,130
2823.48,-0.69,130
2824.12,-0.7007,130
2824.76,-0.7108,130
2825.41,-0.7202,130
2826.06,-0.729,130
2826.7,-0.7371,130
2827.35,-0.7445,130
2828,-0.751,130
2828.66,-0.7569,130
2829.31,-0.7619,130
2829.96,-0.7662,130
2830.61,-0.7697,130
2831.26,-0.7724,130
2831.91,-0.7744,130
2832.55,-0.7756,130
2833.2,-0.776,130
2833.85,-0.7757,130
2834.5,-0.7746,130
2835.15,-0.7729,130
2835.79,-0.7707,130
2836.44,-0.7682,130
2837.09,-0.7656,130
2837.74,-0.763,130
2838.39,-0.7605,130
2839.04,-0.7582,130
2839.68,-0.7561,130
2840.33,-0.7544,130
2840.98,-0.7524,130
2841.63,-0.7502,130
2842.27,-0.7479,130
2842.92,-0.7453,130
2843.57,-0.7425,130
2844.22,-0.7394,130
2844.86,-0.7359,130
2845.5,-0.732,130
2846.15,-0.7276,130
2846.79,-0.7226,130
2847.43,-0.7171,130
2848.06,-0.7111,130
2848.7,-0.7047,130
2849.34,-0.6982,130
2849.98,-0.6916,130
2850.62,-0.685,130
2851.26,-0.6786,130
2851.9,-0.6724,130
2852.53,-0.6666,130
2853.17,-0.6612,130
2853.81,-0.6562,130
2854.45,-0.6516,130
2855.08,-0.6476,130
2855.72,-0.6442,130
2856.35,-0.6413,130
2856.99,-0.6389,130
2857.62,-0.6366,130
2858.26,-0.6346,130
2858.89,-0.6328,130
2859.52,-0.6313,130
2860.16,-0.6301,130
2860.79,-0.6292,130
2861.43,-0.6284,130
2862.07,-0.6277,130
2862.7,-0.6268,130
2863.33,-0.6259,130
2863.94,-0.6251,130
2864.55,-0.6247,130
2865.16,-0.6247,130
2865.77,-0.6252,130
2866.38,-0.6261,130
2866.99,-0.6276,130
2867.6,-0.6296,130
2868.21,-0.6317,130
2868.81,-0.634,130
2869.42,-0.6365,130
2870.03,-0.6392,130
2870.63,-0.6421,130
2871.24,-0.6452,130
2871.85,-0.6485,130
2872.46,-0.6519,130
2873.06,-0.6555,130
2873.67,-0.6591,130
2874.28,-0.6628,130
2874.89,-0.6665,130
2875.51,-0.6703,130
2876.12,-0.6741,130
2876.73,-0.6778,130
2877.33,-0.6813,130
2877.94,-0.6843,130
2878.55,-0.6868,150
2879.15,-0.6886,150
2879.76,-0.6896,150
2880.37,-0.6898,150
2880.97,-0.6897,150
2881.58,-0.6893,150
2882.19,-0.6885,150
2882.8,-0.6872,150
2883.41,-0.6856,150
2884.02,-0.6837,150
2884.64,-0.6816,150
2885.25,-0.6794,150
2885.86,-0.677,150
2886.46,-0.6745,150
2887.07,-0.672,150
2887.68,-0.6694,150
2888.28,-0.6668,150
2888.89,-0.6641,150
2889.5,-0.6614,150
2890.11,-0.6586,150
2890.72,-0.6559,150
2891.33,-0.6531,150
2891.95,-0.6503,150
2892.56,-0.6475,150
2893.18,-0.6447,150
2893.8,-0.6419,150
2894.42,-0.639,150
2895.04,-0.6362,150
2895.67,-0.6333,150
2896.29,-0.6305,150
2896.92,-0.6276,150
2897.55,-0.6247,150
2898.18,-0.6218,150
2898.81,-0.6189,150
2899.45,-0.616,150
2900.08,-0.6131,150
2900.72,-0.6102,150
2901.36,-0.6072,150
2902,-0.6043,150
2902.64,-0.6014,150
2903.29,-0.5989,150
2903.93,-0.5968,150
2904.58,-0.5953,150
2905.23,-0.5946,150
2905.88,-0.5946,150
2906.53,-0.5948,150
2907.19,-0.5953,150
2907.84,-0.5961,150
2908.5,-0.5973,150
2909.16,-0.5986,150
2909.82,-0.6001,150
2910.48,-0.6018,150
2911.15,-0.6036,150
2911.81,-0.6055,150
2912.48,-0.6074,150
2913.15,-0.6094,150
2913.82,-0.6114,150
2914.49,-0.6134,150
2915.16,-0.6154,150
2915.83,-0.6175,150
2916.5,-0.6195,150
2917.18,-0.6216,150
2917.85,-0.6237,150
2918.52,-0.6257,150
2919.2,-0.6278,150
2919.87,-0.6299,150
2920.55,-0.632,150
2921.23,-0.6341,150
2921.9,-0.6362,150
2922.58,-0.6381,150
2923.26,-0.6398,150
2923.94,-0.641,150
2924.62,-0.6416,150
2925.3,-0.6414,150
2925.98,-0.6404,150
2926.66,-0.6392,150
2927.34,-0.6376,110
2928.03,-0.6356,110
2928.71,-0.6333,110
2929.39,-0.6308,110
2930.06,-0.628,110
2930.73,-0.6251,110
2931.4,-0.6221,110
2932.05,-0.6191,110
2932.7,-0.616,110
2933.34,-0.613,110
2933.97,-0.6099,110
2934.58,-0.6069,110
2935.19,-0.6037,110
2935.79,-0.6005,110
2936.38,-0.5969,110
2936.97,-0.5925,110
2937.55,-0.5872,110
2938.13,-0.5809,110
2938.71,-0.574,110
2939.28,-0.5667,110
2939.84,-0.5593,110
2940.4,-0.5516,110
2940.94,-0.5439,110
2941.48,-0.536,110
2942.01,-0.5281,110
2942.53,-0.52,110
2943.04,-0.5118,110
2943.54,-0.5034,110
2944.04,-0.4948,110
2944.53,-0.486,110
2945.01,-0.4769,110
2945.49,-0.467,110
2945.97,-0.4562,110
2946.45,-0.4446,110
2946.93,-0.4322,110
2947.41,-0.4196,110
2947.89,-0.4067,110
2948.37,-0.3935,110
2948.85,-0.3801,110
2949.34,-0.3665,110
2949.82,-0.3527,110
2950.3,-0.3389,110
2950.79,-0.325,110
2951.27,-0.3109,110
2951.76,-0.2969,110
2952.25,-0.2827,110
2952.74,-0.2686,110
2953.23,-0.2544,110
2953.72,-0.2401,110
2954.21,-0.2259,110
2954.7,-0.2115,110
2955.2,-0.1972,110
2955.69,-0.183,110
2956.17,-0.1688,110
2956.65,-0.1546,110
2957.13,-0.1404,110
2957.6,-0.1261,110
2958.08,-0.1115,110
2958.56,-0.0965,110
2959.04,-0.0811,110
2959.52,-0.065,110
2960,-0.0483,110
2960.48,-0.0311,110
2960.96,-0.0139,110
2961.45,0.0032,110
2961.93,0.0203,110
2962.42,0.0374,110
2962.91,0.0544,110
2963.4,0.0712,110
2963.89,0.0877,110
2964.39,0.1038,110
2964.88,0.1194,110
2965.37,0.1344,110
2965.86,0.1489,110
2966.35,0.1629,110
2966.84,0.1765,110
2967.33,0.1895,110
2967.83,0.2021,110
2968.33,0.2142,110
2968.83,0.2261,110
2969.33,0.2378,110
2969.83,0.2496,110
2970.33,0.2615,110
2970.84,0.2735,110
2971.34,0.2858,110
2971.85,0.2983,110
2972.36,0.3112,110
2972.87,0.3238,110
2973.38,0.336,110
2973.9,0.3479,110
2974.41,0.3593,110
2974.92,0.3702,110
2975.43,0.3806,110
2975.94,0.3905,110
2976.45,0.3998,110
2976.96,0.4087,110
2977.47,0.4169,110
2977.99,0.4246,110
2978.51,0.432,110
2979.03,0.439,110
2979.55,0.4459,110
2980.07,0.4527,110
2980.6,0.4595,110
2981.12,0.4665,110
2981.65,0.4735,110
2982.18,0.4807,110
2982.71,0.4881,110
2983.24,0.4957,110
2983.77,0.5036,110
2984.31,0.5118,110
2984.84,0.5203,110
2985.37,0.529,110
2985.9,0.5376,110
2986.43,0.5459,110
2986.96,0.5539,110
2987.5,0.5617,110
2988.03,0.5694,110
2988.57,0.5769,110
2989.11,0.584,110
2989.66,0.5906,110
2990.21,0.5967,110
2990.75,0.602,110
2991.3,0.6067,110
2991.86,0.6107,110
2992.42,0.6141,110
2992.98,0.617,110
2993.54,0.6193,110
2994.09,0.6213,110
2994.65,0.6232,110
2995.2,0.6251,110
2995.75,0.6271,110
2996.29,0.6293,110
2996.84,0.6318,110
2997.39,0.6345,110
2997.93,0.6376,110
2998.48,0.6412,110
2999.03,0.6454,110
2999.57,0.6497,110
3000.12,0.6536,110
3000.67,0.6571,110
3001.22,0.6606,110
3001.77,0.664,110
3002.33,0.6672,110
3002.88,0.6701,110
3003.44,0.6723,110
3003.99,0.6738,110
3004.55,0.6745,110
3005.11,0.6744,110
3005.67,0.6733,110
3006.23,0.6712,110
3006.78,0.6683,110
3007.33,0.6647,110
3007.89,0.6606,110
3008.44,0.656,110
3008.99,0.6512,110
3009.54,0.6461,110
3010.09,0.641,110
3010.65,0.6358,110
3011.2,0.6306,110
3011.75,0.6254,110
3012.3,0.6202,110
3012.85,0.6151,110
3013.4,0.6098,110
3013.95,0.6037,110
3014.5,0.5971,110
3015.05,0.5898,110
3015.6,0.5819,110
3016.15,0.5732,110
3016.7,0.5638,110
3017.25,0.5536,110
3017.78,0.5426,110
3018.32,0.531,110
3018.86,0.5188,110
3019.39,0.5062,110
3019.92,0.4932,110
3020.45,0.48,110
3020.99,0.4665,110
3021.51,0.4529,110
3022.04,0.4391,110
3022.57,0.4253,110
3023.1,0.4115,110
3023.62,0.3977,110
3024.14,0.3839,110
3024.67,0.3702,110
3025.19,0.3563,110
3025.71,0.3419,110
3026.22,0.327,110
3026.74,0.3116,110
3027.26,0.2958,110
3027.77,0.2795,110
3028.28,0.2627,110
3028.79,0.2454,110
3029.3,0.2276,110
3029.8,0.2095,110
3030.3,0.1912,110
3030.8,0.1728,110
3031.29,0.1542,110
3031.78,0.1355,110
3032.27,0.1167,110
3032.76,0.0972,110
3033.24,0.0775,110
3033.72,0.0582,110
3034.2,0.0392,110
3034.68,0.0205,110
3035.17,0.0019,110
3035.65,-0.0164,110
3036.14,-0.0347,110
3036.63,-0.0529,110
3037.11,-0.0709,110
3037.6,-0.0886,110
3038.08,-0.1058,110
3038.56,-0.1224,110
3039.05,-0.1383,110
3039.53,-0.1535,110
3040.02,-0.168,110
3040.51,-0.1824,110
3041,-0.1967,110
3041.48,-0.2106,110
3041.98,-0.2245,110
3042.47,-0.2381,110
3042.96,-0.2517,110
3043.45,-0.2651,110
3043.95,-0.2785,110
3044.44,-0.2918,110
3044.92,-0.3049,110
3045.41,-0.3181,110
3045.9,-0.3312,110
3046.39,-0.3443,110
3046.88,-0.3574,110
3047.37,-0.3706,110
3047.86,-0.3837,110
3048.35,-0.3968,110
3048.85,-0.4096,110
3049.34,-0.4221,110
3049.83,-0.4341,110
3050.33,-0.4454,110
3050.82,-0.456,110
3051.31,-0.4657,110
3051.8,-0.4747,110
3052.29,-0.4834,110
3052.78,-0.4919,110
3053.28,-0.5001,110
3053.77,-0.508,110
3054.27,-0.5157,110
3054.76,-0.5232,110
3055.26,-0.5306,110
3055.76,-0.5379,110
3056.26,-0.5451,110
3056.75,-0.5522,110
3057.25,-0.5592,110
3057.74,-0.5663,110
3058.23,-0.5733,110
3058.73,-0.5803,110
3059.22,-0.5873,110
3059.72,-0.5943,110
3060.21,-0.6013,110
3060.71,-0.6083,110
3061.21,-0.6154,110
3061.71,-0.6224,110
3062.21,-0.6294,110
3062.7,-0.6365,110
3063.2,-0.6434,110
3063.69,-0.6503,110
3064.18,-0.6569,110
3064.68,-0.6631,110
3065.17,-0.6687,110
3065.67,-0.6737,210
3066.17,-0.6779,210
3066.66,-0.6814,210
3067.16,-0.6849,210
3067.66,-0.6882,210
3068.17,-0.6913,210
3068.67,-0.6942,210
3069.18,-0.697,210
3069.69,-0.6998,210
3070.2,-0.7024,210
3070.71,-0.705,210
3071.23,-0.7075,210
3071.74,-0.7101,210
3072.26,-0.7126,210
3072.79,-0.7151,210
3073.31,-0.7176,210
3073.84,-0.7202,210
3074.36,-0.7227,210
3074.89,-0.7252,210
3075.43,-0.7278,210
3075.96,-0.7303,210
3076.5,-0.7329,210
3077.04,-0.7354,210
3077.58,-0.738,210
3078.12,-0.7406,210
3078.67,-0.7432,210
3079.22,-0.7458,210
3079.77,-0.7484,210
3080.32,-0.7506,210
3080.88,-0.7525,210
3081.43,-0.7539,210
3081.99,-0.7548,210
3082.55,-0.7557,210
3083.12,-0.7565,210
3083.68,-0.7571,210
3084.25,-0.7577,210
3084.82,-0.7581,210
3085.39,-0.7584,210
3085.97,-0.7587,210
3086.55,-0.7589,210
3087.13,-0.7591,210
3087.71,-0.7592,210
3088.29,-0.7593,210
3088.88,-0.7594,210
3089.47,-0.7595,210
3090.06,-0.7596,210
3090.65,-0.7597,210
3091.25,-0.7598,210
3091.84,-0.7599,210
3092.44,-0.7599,210
3093.05,-0.76,210
3093.65,-0.7601,210
3094.26,-0.7602,210
3094.87,-0.7601,210
3095.48,-0.7598,210
3096.09,-0.7591,210
3096.71,-0.7579,210
3097.33,-0.756,210
3097.95,-0.7535,210
3098.57,-0.7508,210
3099.19,-0.7479,210
3099.82,-0.7447,210
3100.45,-0.7412,210
3101.08,-0.7376,210
3101.71,-0.7337,210
3102.35,-0.7297,210
3102.99,-0.7256,210
3103.63,-0.7214,210
3104.27,-0.717,210
3104.92,-0.7127,210
3105.56,-0.7082,210
3106.21,-0.7038,210
3106.87,-0.6993,210
3107.52,-0.6947,210
3108.18,-0.6902,210
3108.84,-0.6856,210
3109.5,-0.6809,210
3110.16,-0.6763,210
3110.83,-0.6717,210
3111.5,-0.667,210
3112.17,-0.6623,210
3112.85,-0.6576,210
3113.52,-0.6528,210
3114.2,-0.6481,210
3114.88,-0.6433,210
3115.57,-0.6386,210
3116.25,-0.6338,210
3116.94,-0.6289,210
3117.63,-0.6241,210
3118.32,-0.6193,210
3119.02,-0.6144,210
3119.72,-0.6095,210
3120.42,-0.6046,210
3121.12,-0.5997,210
3121.83,-0.5948,210
3122.53,-0.5898,210
3123.25,-0.5849,210
3123.96,-0.5799,210
3124.67,-0.5749,210
3125.39,-0.5699,210
3126.11,-0.5648,210
3126.83,-0.5598,210
3127.56,-0.5547,210
3128.29,-0.5496,210
3129.01,-0.5445,210
3129.75,-0.5394,210
3130.48,-0.5343,210
